"source","target"
273036493,"""s_alabdool"
321608269,"“KevinHart2ReaI"
1368609848,"""J_tsar"
288368538,"“J_tsar"
491880896,"“BellaMarieYo"
23041344,"""J_tsar"
169647875,"""xXjungaXx"
394409309,"“J_tsar"
960735247,"“J_tsar"
960735247,"“J_tsar"
1003064023,"FreeJahar_"
384110479,"“J_tsar"
1337676391,"""LiamPsWife"
472505714,"“Sam_Richison"
475012669,"""J_tsar"
450390318,"""J_tsar"
52494533,"""spazziall"
719529775,"""J_tsar"
212074850,"“J_tsar"
356456546,"“J_tsar"
264302569,"“J_tsar"
131582916,"InfidelAlie"
820905360,"""J_tsar"
820905360,"""J_tsar"
483509614,"“J_tsar"
820905360,"""J_tsar"
397620531,"“J_tsar"
1315469870,"“J_tsar"
861304381,"“MiggyWitts"
987641394,"“reallniggatallk"
164954606,"“CallMeMoe_Bro"
316619275,"“dragana29"
1368819144,"“SaraJoBarth"
14186393,"J_tsar1st"
457694206,"“TheSecular"
497686716,"""FreeJahar_"
320824527,"“J_tsar"
366950922,"“J_tsar"
457694206,"“J_tsar"
25386763,"“J_tsar"
1368426726,"""CrystalLewis60"
152418866,"“J_tsar"
444988012,"“kingmieron"
34801853,"“J_tsar"
431018264,"“J_tsar"
415506914,"“J_tsar"
431018264,"“J_tsar"
54425940,"""J_tsar"
29378742,"“FreeJahar_"
415506914,"“J_tsar"
140958029,"""J_tsar"
123718735,"""J_tsar"
554533146,"""J_tsar@gameofthrones"
450360906,"""J_tsar"
131582916,"farhiyanasser"
140958029,"""J_tsar"
291710904,"""J_tsar"
119269783,"“J_tsar"
141350540,"“J_tsar"
62484031,"""Jessweetly"
217247046,"“J_tsar"
635703082,"“_Manelyy"
64755081,"“Jessweetly"
37347398,"“alanaraewest"
485357099,"“J_tsar"
264289765,"“J_tsar"
503495432,"""J_tsar"
41926682,"""J_tsar"
503495432,"""J_tsar"
503495432,"""J_tsar"
1016081636,"“J_tsar"
439827548,"“J_tsar"
327045233,"“J_tsar"
457694206,"“TheSecular"
416495522,"“J_tsar"
327045233,"“J_tsar"
820427150,"“J_tsar"
327045233,"“J_tsar"
717028578,"""J_tsar"
267755802,"""mmariie__"
1087111406,"""FreeJahar_"
466127889,"“J_tsar"
421272651,"""J_tsar"
924607645,"“J_tsar"
603955695,"“J_tsar"
1087111406,"""ayeyouyesyou"
1368510108,"“xXjungaXx"
35944701,"“J_tsar"
564654299,"FreeJahar_"
413661349,"""AJKamKel"
446487387,"""J_tsar"
48436437,"“J_tsar"
993978338,"""J_tsar"
993978338,"""J_tsar"
993978338,"""J_tsar"
100361843,"“FreeJahar_"
973135159,"""J_tsar"
866809495,"“J_tsar"
866809495,"“J_tsar"
381153643,"“J_tsar"
1237880316,"“TroyCrossley"
866809495,"“J_tsar"
22839545,"“J_tsar"
820363886,"“J_tsar"
856746984,"“J_tsar"
15288190,"FreeJahar_"
446028349,"“SorrezyInnuendo"
552706247,"“J_tsar"
384110479,"“J_tsar"
21444168,"“"
50552332,"“Mesmer_EYES_"
1262600144,"“J_tsar"
35914382,"“J_tsar"
615569183,"“J_tsar"
273727575,"“chase_donohoe"
559778794,"“J_tsar"
300023107,"“J_tsar"
425429998,"“J_tsar"
222630806,"“J_tsar"
820363886,"“J_tsar"
191168827,"“RealAlexJones"
444974414,"“J_tsar"
256339337,"""J_tsari"
47843048,"“J_tsar"
1278678468,"“J_tsar"
1278678468,"“J_tsar"
416016530,"“J_tsar"
174920433,"“justbeinganicon"
174920433,"“justbeinganicon"
336237145,"“xXjungaXx"
839007476,"“J_tsar"
795063936,"“J_tsar"
839007476,"“J_tsar"
839007476,"“J_tsar"
839007476,"“J_tsar"
839007476,"“J_tsar"
15327882,"J_tsar"
475296646,"“J_tsar"
1123494559,"“J_tsar"
546448892,"“J_tsar"
183486277,"""J_tsar"
1365610302,"""J_tsar"
826091526,"“J_tsar"
133710744,"j_tsar"
261568821,"""marcmcandrews6"
264878925,"“J_tsar"
1034314470,"""TheZooKid"
264878925,"“J_tsar"
264878925,"“J_tsar"
402372272,"""J_tsar"
524072631,"""J_tsar"
856188470,"""J_tsar"
357639887,"“J_tsar"
261568821,"""ItsTheeJake"
42265129,"""xXjungaXx"
49503810,"‏TroyCrossley"
878938380,"""J_tsar"
334915339,"“J_tsar"
237941023,"“J_tsar"
707341507,"“J_tsar"
160730832,"“J_tsar"
140603274,"""J_tsar"
820891158,"""J_tsar"
47405328,"“J_tsar"
490631265,"“J_tsar"
342476683,"""J_tsar"
1205872244,"J_tsar"
298580173,"""J_tsar"
457778429,"“FreeJahar_"
426219119,"FBIPressOffice"
334915339,"“J_tsar"
569283750,"""J_tsar"
546478084,"""J_tsar"
1328378750,"“J_tsar"
1328378750,"“J_tsar"
68176636,"“J_tsar"
632505685,"“J_tsar"
158263572,"“J_tsar"
333916206,"“J_tsar"
702162799,"“TannerMoore30"
30501446,"“J_tsar"
158263572,"“J_tsar"
1029824785,"“J_tsar"
119269783,"“J_tsar"
385805416,"“J_tsar"
1000562899,"“J_tsar"
251398111,"""J_tsar"
305847112,"""J_tsar"
528110842,"“J_tsar"
258925208,"“J_tsar"
372059112,"“J_tsar"
353448470,"“J_tsar"
34115990,"“J_tsar"
31197164,"""j_tsar"
552345886,"“J_tsar"
144191593,"j_tsar"
342564255,"""J_tsar"
412656662,"“J_tsar"
56765214,"""J_tsar"
1347305100,"“RTDouchebags"
1312248770,"“J_tsar"
412656662,"“J_tsar"
29676586,"""J_tsar"
472275672,"“J_tsar"
29676586,"""J_tsar"
426248249,"“J_tsar"
426248249,"“J_tsar"
261568821,"""jadenkiuma"
426248249,"“J_tsar"
29676586,"""J_tsar"
201564388,"""J_tsar"
29676586,"""J_tsar"
1312248770,"“J_tsar"
426248249,"“J_tsar"
142505640,"“FreeJahar_"
261568821,"""Lesdinly"
234588553,"""J_tsar"
263090175,"""J_tsar"
412751718,"“J_tsar"
201293017,"“Adam_Platsyuk"
249830975,"“J_tsar"
137540597,"“deburga"
177693121,"""J_tsar"
122257330,"""J_tsar"
728972299,"“J_tsar"
842661146,"“J_tsar"
452389956,"“J_tsar"
634759961,"“J_tsar"
345761637,"“J_tsar"
301806779,"""J_tsar"
239256145,"“J_tsar"
203599499,"“J_tsar"
506987321,"“J_tsar"
284782998,"“J_tsar"
1149357409,"SaraJoBarth"
1355079290,"“J_tsar"
245213599,"“J_tsar"
926670313,"""J_tsar"
164336587,"“J_tsar"
1184231432,"“J_tsar"
1149357409,"barstoolneil"
163594407,"SaraJoBarth"
139285445,"“J_tsar"
1149357409,"barstoolneil"
284782998,"“J_tsar"
584330715,"""J_tsar"
457694206,"“J_tsar"
1149357409,"barstoolneil"
272795569,"""J_tsar"
335743971,"“J_tsar"
201293017,"“liamissouri"
402275636,"“J_tsar"
268956722,"“J_tsar"
420039347,"“J_tsar"
387824150,"“J_tsar"
1149357409,"barstoolneil"
1370871720,"“FreeJahar_"
336214340,"“Dutch_Ma"
63902947,"""J_tsar"
63902947,"""J_tsar"
33127737,"“J_tsar"
132315368,"“J_tsar"
402372272,"“J_tsar"
326202764,"“J_tsar"
293689507,"""J_tsar"
293689507,"""J_tsar"
41500105,"""J_tsar"
293689507,"""J_tsar"
435201199,"""J_tsar"
201293017,"“yoNORAH"
293689507,"""J_tsar"
236148993,"“J_tsar"
293689507,"""J_tsar"
293689507,"""J_tsar"
448517051,"“J_tsar"
167816232,"“J_tsar"
293689507,"""J_tsar"
57267616,"“DJ_Rackin"
402372272,"“J_tsar"
293689507,"""J_tsar"
394416234,"“J_tsar"
293689507,"""J_tsar"
127687684,"“J_tsar"
293689507,"""J_tsar"
522495065,"“DaddyGeraId"
335248654,"“J_tsar"
293689507,"""J_tsar"
743199684,"“yungdanii"
293689507,"""J_tsar"
550570247,"“J_tsar"
1297590554,"""yungdanii"
550570247,"“J_tsar"
257803600,"""J_tsar"
186210125,"“J_tsar"
293689507,"""J_tsar"
200294548,"“J_tsar"
293689507,"""J_tsar"
294432273,"""J_tsar"
338601353,"“J_tsar"
522495065,"“DaddyGeraId"
550570247,"“J_tsar"
293689507,"""J_tsar"
327527080,"""J_tsar"
967142826,"“J_tsar"
550570247,"“J_tsar"
499038418,"“J_tsar"
233649074,"""J_tsar"
27339532,"“J_tsar"
454381615,"""J_tsar"
345156872,"“J_tsar"
340480610,"“J_tsar"
725532679,"“FvckMajed"
496640888,"“J_tsar"
565599520,"“J_tsar"
785992944,"“J_tsar"
67477556,"“J_tsar"
71947950,"""J_tsar"
785992944,"“J_tsar"
479112800,"“J_tsar"
612180825,"“J_tsar"
765105608,"""J_tsar"
67477556,"“J_tsar"
785992944,"“J_tsar"
142505640,"“J_tsar"
785992944,"“J_tsar"
403819381,"“J_Pattersonnn"
279182683,"“J_tsar"
797485608,"""J_tsar"
395709342,"“J_tsar"
85689542,"“J_tsar"
323881232,"a_girl_irl"
438878438,"“J_tsar"
438878438,"“J_tsar"
201293017,"“Lesdinly"
15129353,"""J_tsar"
607842624,"""J_tsar"
116551400,"“GBKylito"
616940742,"""AngelaRivier"
80416734,"“J_tsar"
243526216,"""J_tsar"
253309362,"“J_tsar"
394350305,"""J_tsar"
422383927,"“FreeJahar_"
48520114,"""FreeJahar_"
527575477,"“J_tsar"
38109334,"""mariekehardy"
133737548,"“efkhan"
794779424,"""J_tsar"
423932897,"“J_tsar"
268956722,"“J_tsar"
114297890,"“Jessweetly"
432876420,"“J_tsar"
268956722,"“J_tsar"
1279191426,"“FreeJahar_"
268956722,"“J_tsar"
400770957,"""J_tsar"
630733907,"""J_tsar"
216317449,"kirikami's"
268956722,"“J_tsar"
246606339,"""J_tsar"
1293270716,"“J_tsar"
539629679,"""j_tsari"
88814231,"""J_tsar"
366342601,"“J_tsar"
366342601,"“J_tsar"
839010138,"“NARRYMeKames"
1279191426,"“J_tsar"
88814231,"“J_tsar"
88814231,"“J_tsar"
88814231,"“J_tsar"
470699570,"“J_tsar"
454574993,"""J_tsar"
88814231,"“J_tsar"
58344005,"“J_tsar"
470699570,"“J_tsar"
1170661220,"“J_tsar"
399208347,"“J_tsar"
536750738,"“J_tsar"
470699570,"“J_tsar"
88814231,"“J_tsar"
470699570,"“J_tsar"
88814231,"“J_tsar"
932815778,"“J_tsar"
281443898,"“J_tsar"
88814231,"“J_tsar"
1068524540,"""J_tsar"
932815778,"“J_tsar"
88814231,"“J_tsar"
88814231,"“J_tsar"
281443898,"“J_tsar"
470699570,"“J_tsar"
1068524540,"""J_tsar"
305822036,"""J_tsar"
1068524540,"""J_tsar"
847766233,"“J_tsar"
367495295,"“J_tsar"
367495295,"“J_tsar"
370388457,"“J_tsar"
967521402,"""J_tsar"
1371141007,"“J_tsar"
445083814,"“J_tsar"
445083814,"“J_tsar"
38586089,"""OhThatOneErin"
751654542,"""J_tsar"
191332238,"""J_tsar"
44082220,"""J_tsar"
174920433,"“K9Koda"
90476168,"“SaraJoBarth"
727858573,"""J_tsar"
340469059,"“Thunderstruck29"
302725892,"""reallniggatallk"
933792427,"【J_tsar"
496696470,"""J_tsar"
496696470,"""J_tsar"
126703078,"“J_tsar"
42276666,"“J_tsar"
271234672,"""J_tsar"
496796581,"“J_tsar"
500745263,"“xXjungaXx"
125801792,"“Ayyyjanay"
28292152,"""J_tsar"
1242557569,"""J_tsar"
549584221,"""J_tsar"
72004320,"J_tsar"
1134258072,"""efkhan"
64244841,"""J_tsar"
154154440,"""J_tsar"
1005396096,"""J_tsar"
229214604,"“J_tsar"
189782390,"“J_tsar"
360828323,"“J_tsar"
20527624,"""J_tsar"
597135288,"“J_tsar"
16017549,"“J_tsar"
441422884,"""J_tsar"
345143037,"“J_tsar"
68124473,"""J_tsar"
1370830495,"“FreeJahar_"
198117236,"""J_tsar"
434372844,"“J_tsar"
380085944,"“J_tsar"
118433163,"“J_tsar"
103466599,"“J_tsar"
356213739,"""J_tsar"
342981107,"“J_tsar"
76784631,"“J_tsar"
931082473,"""J_tsar"
1023268465,"“NARRYMeKames"
573790407,"“CG3thaKiiD"
573790407,"“CG3thaKiiD"
573790407,"“CG3thaKiiD"
590618032,"“J_tsar"
261565148,"“J_tsar"
442444407,"“J_tsar"
21934617,"“J_tsar"
442444407,"“J_tsar"
246929626,"“J_tsar"
741572197,"“mariekehardy"
169903436,"J_tsar"
54014671,"“J_tsar"
426173358,"""J_tsar"
40114245,"“J_tsar"
589525583,"""J_tsar"
1129243213,"“J_tsar"
611944882,"""J_tsar"
333573132,"""J_tsar"
397748099,"“J_tsar"
1166704646,"“J_tsar"
217247046,"“_frhane"
342300915,"“J_tsar"
30054329,"“J_tsar"
342300915,"“J_tsar"
347908458,"“J_tsar"
294956154,"“kalleehan"
549598622,"“J_tsar"
294956154,"“J_tsar"
863153449,"“J_tsar"
385673119,"“J_tsar"
27095980,"“J_tsar"
294956154,"“J_tsar"
112915300,"“J_tsar"
932706973,"“J_tsar"
261801820,"“J_tsar"
20899104,"“J_tsar"
126144364,"""J_tsar"
112915300,"“J_tsar"
112915300,"“J_tsar"
112915300,"“J_tsar"
533607730,"""J_tsar"
198057379,"""Jelle_van_Heel"
306344090,"""ReauxVoodoo"
234153507,"""J_tsar"
605945744,"“J_tsar"
742817960,"""J_tsar"
1186910977,"“Seeking4Allah"
466109071,"""J_tsar"
466109071,"""J_tsar"
856188470,"“J_tsar"
393599088,"""J_tsar"
265133105,"""J_tsar"
466109071,"""J_tsar"
237878232,"“iNoBueno"
265133105,"""J_tsar"
174920433,"“heelaak_"
90476168,"“Libradiaries"
327726664,"""J_tsar"
61588847,"“J_tsar"
336918036,"“J_tsar"
298858232,"“J_tsar"
419084774,"“J_tsar"
466108539,"“J_tsar"
84243465,"“breeannehowe"
147782336,"“J_tsar"
298858232,"""J_tsar"
457784268,"“J_tsar"
147782336,"“J_tsar"
237494643,"“J_tsar"
147782336,"“J_tsar"
288309719,"“J_tsar"
1210257625,"“mmariie__"
120510083,"“J_tsar"
240338079,"“Jessweetly"
151451983,"“J_tsar"
239536984,"“J_tsar"
624288654,"""J_tsar"
43585223,"“J_tsar"
976541125,"""J_tsar"
395514052,"“Seeking4Allah"
38277452,"“J_tsar"
240723750,"“J_tsar"
52221565,"“J_tsar"
94824367,"“J_tsar"
322233924,"“J_tsar"
1310670654,"""J_tsar"
550712556,"“J_tsar"
286397757,"""J_tsar"
564004318,"“J_tsar"
24773678,"“J_tsar"
286323052,"""anuscosgrove"
442324074,"“J_tsar"
785664402,"“J_tsar"
863153449,"“YourAnonNews"
20681339,"""J_tsar"
67964116,"""J_tsar"
415311014,"“J_tsar"
96628646,"“J_tsar"
452389956,"“J_tsar"
290732302,"“J_tsar"
112643837,"""j_tsar"
345090282,"“J_tsar"
392318791,"“J_tsar"
392318791,"“J_tsar"
37854321,"“J_tsar"
551329234,"""_lamyaa94"
364327321,"“titoman7"
420368564,"""J_tsar"
269960972,"“J_tsar"
765874404,"""J_tsar"
1314159889,"“J_tsar"
63255504,"“YoungZayT"
625008119,"“HausOfLucas"
1370830495,"""J_tsar"
66033342,"“J_tsar"
426173358,"""J_tsar"
232180197,"""J_tsar"
319722074,"“J_tsar"
426173358,"""J_tsar"
408240626,"""kriiissten"
259503566,"“J_tsar"
763750868,"“J_tsar"
319722074,"“J_tsar"
319722074,"“J_tsar"
514982317,"""J_tsar"
497760573,"""J_tsar"
254290525,"“J_tsar"
167816232,"“J_tsar"
167816232,"“J_tsar"
75740045,"“efkhan"
381159056,"“efkhan"
772997556,"""_lamyaa94"
702474906,"“J_tsar"
319722074,"“J_tsar"
772997556,"_lamyaa94"
772997556,"""_lamyaa94"
772997556,"""_lamyaa94"
609882056,"“J_tsar"
377724547,"""J_tsar"
71056360,"“J_tsar"
569433313,"“J_tsar"
327671027,"“TipOf_UrTongue"
925713439,"""J_tsar"
473434510,"“J_tsar"
933098677,"""J_tsar"
71056360,"“J_tsar"
350946458,"""J_tsar"
93448378,"“J_tsar"
59650842,"“johnnysmooth"
109892126,"""J_tsar"
93448378,"“J_tsar"
217564457,"“J_tsar"
294956154,"“THEDJMOBETTA"
925713439,"""J_tsar"
237075353,"“J_tsar"
237075353,"“J_tsar"
426255560,"“J_tsar"
851403582,"“J_tsar"
899024984,"“J_tsar"
575814481,"""J_tsar"
1373085271,"“J_tsar"
633126535,"“J_tsar"
443986808,"""J_tsar"
264408691,"""J_tsar"
397637070,"""J_tsar"
397637070,"""J_tsar"
1067286439,"“J_tsar"
1279191426,"“J_tsar"
781212372,"“J_tsar"
242067795,"“J_tsar"
1120725602,"""J_tsar"
925713439,"""J_tsar"
595057834,"“J_tsar"
420368564,"""WILLB8KES"
829319713,"“J_tsar"
925713439,"""J_tsar"
235747020,"“J_tsar"
595057834,"“J_tsar"
417429916,"“J_tsar"
350946458,"""J_tsar"
371979809,"“J_tsar"
412590630,"“J_tsar"
1043844949,"“J_tsar"
972286033,"""FreeJahar_"
40683067,"“J_tsar"
192237406,"“J_tsar"
1005269346,"“TYmyKicks"
860444774,"“J_tsar"
490781489,"“J_tsar"
114328531,"“J_tsar"
261801820,"“21stcenturycrim"
72431054,"“J_tsar"
371979809,"“J_tsar"
371979809,"“J_tsar"
371979809,"“J_tsar"
1371085892,"""FreeJahar_"
111194622,"""J_tsar"
513648548,"""be_jennarous"
921999582,"“J_tsar"
561408966,"“J_tsar"
591550253,"""FreeJahar_"
751756022,"“J_tsar"
591550253,"""FreeJahar_"
1287475166,"""J_tsar"
507901579,"“J_tsar"
167816232,"“J_tsar"
203487067,"""J_tsar"
231161752,"“FreeJahar_"
203487067,"""J_tsar"
328333894,"“J_tsar"
193132845,"“J_tsar"
549336762,"“J_tsar"
328333894,"“J_tsar"
193132845,"“J_tsar"
201140144,"""J_tsar"
378235998,"“J_tsar"
1273708783,"“J_tsar"
194586285,"Ijlivib"
283334034,"“J_tsar"
326113916,"“J_tsar"
137353019,"“J_tsar"
142505640,"“J_tsar"
327043697,"""J_tsar"
452389956,"""J_tsar"
137353019,"“J_tsar"
171122047,"“J_tsar"
542915281,"""J_tsar"
575814481,"""J_tsar"
623420906,"“PapiKojo"
575814481,"""J_tsar"
378235998,"“J_tsar"
575814481,"""J_tsar"
382457410,"“J_tsar"
703151947,"“J_tsar"
71823975,"“J_tsar"
299192353,"""J_tsar"
259971412,"“J_tsar"
201140144,"""J_tsar"
365670142,"""J_tsar"
303296606,"“J_tsar"
24682493,"“J_tsar"
295376441,"""HuffingtonPost"
186881733,"“J_tsar"
1370830495,"""J_tsar"
285920141,"“J_tsar"
616170782,"“J_tsar"
472506677,"“J_tsar"
86528165,"“J_tsar"
291837353,"“J_tsar"
336261844,"“J_tsar"
400304341,"“J_tsar"
601964324,"“J_tsar"
400304341,"“J_tsar"
31197164,"“biebertoronto"
144390168,"""J_tsar"
367522871,"“J_tsar"
515968007,"“_producktive"
1373085271,"“J_tsar"
367522871,"“J_tsar"
278328535,"“J_tsar"
367522871,"“J_tsar"
268405301,"“J_tsar"
1148353454,"“J_tsar"
261568821,"""losecuntrauhl"
572332664,"""J_tsar"
1091111016,"""J_tsar"
358838932,"“J_tsar"
211621107,"""J_tsar"
81928930,"“J_tsar"
60764058,"“J_tsar"
60764058,"“J_tsar"
38951373,"""MissShaylaa"
339178385,"""J_tsar"
26870300,"“Ants_SNEweather"
31197164,"“J_tsar"
117882369,"“J_tsar"
15964196,"j_tsar"
117882369,"“J_tsar"
86118949,"""J_tsar"
894323011,"“J_tsar"
322360227,"“J_tsar"
1065043518,"“J_tsar"
86528165,"“J_tsar"
1342763024,"""Cigaz1"
206358334,"j_tsar"
441245542,"""J_tsar"
520886788,"“trillsrauhl"
441245542,"""J_tsar"
26870300,"“TakingOverVenus"
933098677,"""J_tsar"
933098677,"""J_tsar"
46299029,"“J_tsar"
464298715,"“J_tsar"
933098677,"""J_tsar"
632505685,"“J_tsar"
632505685,"“J_tsar"
1072330159,"“J_tsar"
396749961,"“J_tsar"
1072330159,"“J_tsar"
232561691,"“J_tsar"
455819130,"“J_tsar"
57180348,"""J_tsar"
354524495,"“J_tsar"
981535764,"""YoungZayT"
1065043518,"“J_tsar"
95313257,"“J_tsar"
612334728,"""efkhan"
420368564,"""SmokeSumSpitta"
470699570,"“J_tsar"
51018017,"""J_tsar"
549584221,"""J_tsar"
103466599,"“J_tsar"
1087880371,"""J_tsar"
506519846,"""cpugs"
276269018,"“J_tsar"
37191297,"“J_tsar"
506519846,"""iAmMosesG"
298150106,"“J_tsar"
1317034140,"“J_tsar"
17091590,"J_tsar"
977486503,"“J_tsar"
108441637,"“J_tsar"
450360906,"""J_tsar"
150786458,"""J_tsar"
380672510,"“J_tsar"
473434510,"“J_tsar"
829237771,"“J_tsar"
20783371,"“Libradiaries"
378287661,"""J_tsar"
101868834,"“J_tsar"
550617189,"“J_tsar"
829237771,"“J_tsar"
119269783,"“MrAceBogota"
1342325160,"“real_deal_neill"
136735144,"""laurasaysroar"
559209079,"“MachineGunKumar"
242785830,"“J_tsar"
336773264,"“J_tsar"
588267865,"""lovekeshi"
397637070,"""J_tsar"
397637070,"""J_tsar"
312613966,"“J_tsar"
261960330,"“J_tsar"
336773264,"“J_tsar"
473434510,"“J_tsar"
312613966,"“J_tsar"
829237771,"“J_tsar"
299937351,"""J_tsar"
829237771,"“J_tsar"
336773264,"“J_tsar"
473434510,"“J_tsar"
829237771,"“J_tsar"
108441637,"“J_tsar"
36500888,"“J_tsar"
28759035,"“J_tsar"
312613966,"“J_tsar"
55423294,"“J_tsar"
474577182,"""StfuStephh"
29766458,"""J_tsar"
112558136,"“J_tsar"
1342610695,"“J_tsar"
310616589,"“J_tsar"
273236908,"""J_tsar"
473434510,"“J_tsar"
410073915,"“J_tsar"
342300915,"""J_tsar"
283334034,"“perksofrhonda"
43507359,"""J_tsar"
142505640,"“perksofrhonda"
474577182,"""J_tsar"
473434510,"“J_tsar"
166354928,"“J_tsar"
609694432,"“J_tsar"
29766458,"""J_tsar"
1041225180,"“J_tsar"
820427150,"“SierraMGeorge"
76921578,"“J_tsar"
112558136,"“J_tsar"
560407112,"“J_tsar"
565486476,"“J_tsar"
101868834,"“J_tsar"
355780636,"""J_tsar"
298330821,"“J_tsar"
51336289,"“J_tsar"
473434510,"“J_tsar"
259383976,"“J_tsar"
592449310,"""J_tsar"
43507359,"""J_tsar"
565486476,"“J_tsar"
557285134,"""J_tsar"
174092716,"""J_tsar"
496640888,"“J_tsar"
560407112,"“J_tsar"
101868834,"“J_tsar"
496640888,"“kindagrunge"
354694623,"“J_tsar"
358898365,"“J_tsar"
119269783,"“J_tsar"
501177165,"“J_tsar"
560407112,"“J_tsar"
20339026,"“J_tsar"
491735961,"""J_tsar"
559209079,"“J_tsar"
496640888,"“J_tsar"
560407112,"“J_tsar"
259383976,"“J_tsar"
298330821,"“J_tsar"
354694623,"“J_tsar"
559209079,"“J_tsar"
829237771,"“J_tsar"
101868834,"“J_tsar"
1157118476,"“J_tsar"
496640888,"“J_tsar"
560407112,"“J_tsar"
1214296507,"“J_tsar"
101868834,"“HockeyWife25"
496640888,"“kindagrunge"
354694623,"“J_tsar"
157165152,"""J_tsar"
496640888,"“J_tsar"
488987570,"“J_tsar"
440417341,"“J_tsar"
127756423,"“J_tsar"
488126911,"“J_tsar"
101868834,"“J_tsar"
488987570,"“J_tsar"
549880314,"“SHABOOTY"
488126911,"“J_tsar"
427072913,"“J_tsar"
559209079,"“J_tsar"
157165152,"""J_tsar"
223024417,"""J_tsarSupport"
223024417,"""J_tsarSupport"
232065105,"“J_tsar"
358351848,"“J_tsar"
480092375,"“J_tsar"
60764058,"“J_tsar"
354694623,"“J_tsar"
1281540662,"“J_tsar"
264542979,"“J_tsar"
92884641,"""J_tsar"
496640888,"“J_tsar"
1281540662,"“J_tsar"
157165152,"""J_tsar"
506248789,"“J_tsar"
542915281,"""J_tsar"
634374690,"""J_tsar"
365689498,"“J_tsar"
41967828,"""J_tsar"
424075588,"“J_tsar"
297225695,"“J_tsar"
712732309,"“sabrina_mohamed"
252674608,"“J_tsar"
1372564321,"“J_tsar"
862240280,"“J_tsar"
58647882,"“J_tsar"
898690530,"""TroyCrossley"
382457410,"“J_tsar"
382457410,"“J_tsar"
58647882,"“angel_gomez17"
232065105,"“J_tsar"
382457410,"“J_tsar"
382457410,"“J_tsar"
734282208,"“J_tsar"
225986219,"""J_tsar"
457694206,"“TroyCrossley"
976397845,"""J_tsar"
29811648,"“J_tsar"
976397845,"""J_tsar"
29811648,"“J_tsar"
323149498,"“J_tsar"
45429455,"“J_tsar"
29811648,"“J_tsar"
29811648,"“J_tsar"
385023040,"""J_tsar"
29811648,"“J_tsar"
559986276,"""J_tsar"
559986276,"""J_tsar"
559986276,"""J_tsar"
173069747,"""J_tsar"
44492974,"“J_tsar"
112230318,"“J_tsar"
343137918,"“J_tsar"
343137918,"“J_tsar"
945968976,"“J_tsar"
447458850,"""J_tsar"
18615041,"“J_tsar"
128201793,"“J_tsar"
1334882095,"“J_tsar"
267675082,"“J_tsar"
1365193796,"""J_tsar"
353741107,"“J_tsar"
287740641,"""J_tsar"
418243306,"“J_tsar"
62401213,"“J_tsar"
241988165,"“J_tsar"
1261713476,"""J_tsar"
17979264,"“J_tsar"
238936509,"“J_tsar"
19843287,"“J_tsar"
19843287,"“J_tsar"
19843287,"“J_tsar"
240665030,"""J_tsar"
1359222114,"""stratfordarriel"
291885136,"“J_tsar"
19843287,"“J_tsar"
19843287,"“J_tsar"
19843287,"“J_tsar"
74783737,"“J_tsar"
19843287,"“J_tsar"
19843287,"“J_tsar"
19843287,"“J_tsar"
347908458,"“J_tsar"
19843287,"“J_tsar"
43257181,"""J_tsar"
922108759,"""J_tsar"
18037220,"""SignorinadaMBM"
19843287,"“J_tsar"
